strategy_id,walk_forward_preset,fold,valid_start,valid_end,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_member_count,benchmark_weight_sum,core_member_count,core_weight_sum,reachable_core_member_count,reachable_core_weight_sum,reachable_core_weight_ratio,top_n,top_n_weight_sum,reachable_top_n_member_count,reachable_top_n_weight_sum,reachable_top_n_weight_ratio,panel_overlap_core_member_count,panel_overlap_core_weight_sum,min_amount,min_amount_ratio20,core_top_n,core_cumulative_weight
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-12,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-13,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-16,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-17,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-18,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-19,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-20,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-23,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-24,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-25,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-26,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-27,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-30,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-08-31,SH.000300,2021-08-02,available,300,1.000002,64,0.599285,61,0.5833740000000001,0.9734500279499739,20,0.331992,20,0.331992,1.0,61,0.5833740000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-01,SH.000300,2021-08-31,available,300,1.00006,66,0.59661,62,0.57449,0.9629238531033673,20,0.3195400000000001,20,0.3195400000000001,1.0,62,0.57449,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-02,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-03,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-06,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-07,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-08,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-09,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-10,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-13,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-14,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-15,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-16,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-17,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-22,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-23,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-24,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-27,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-28,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-29,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-09-30,SH.000300,2021-09-01,available,300,1.000002,66,0.5963419999999999,62,0.5743090000000001,0.9630530802794371,20,0.322507,20,0.322507,1.0,62,0.5743090000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-08,SH.000300,2021-09-30,available,300,0.9999300000000002,65,0.5960799999999999,61,0.5742499999999998,0.9633773990068445,20,0.33232999999999996,20,0.33232999999999996,1.0,61,0.5742499999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-11,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-12,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-13,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-14,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-15,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-18,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-19,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-20,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-21,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-22,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-25,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-26,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-27,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-28,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-10-29,SH.000300,2021-10-08,available,300,0.9999979999999999,65,0.5980160000000001,61,0.5761400000000001,0.9634190389554794,20,0.335456,20,0.335456,1.0,61,0.5761400000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-01,SH.000300,2021-10-29,available,300,1.00007,64,0.5997,60,0.5776699999999999,0.9632649658162413,20,0.33807999999999994,20,0.33807999999999994,1.0,60,0.5776699999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-02,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-03,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-04,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-05,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-08,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-09,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-10,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-11,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-12,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-15,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-16,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-17,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-18,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-19,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-22,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-23,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,60,0.575813,0.9630316582401905,20,0.33777500000000005,20,0.33777500000000005,1.0,60,0.575813,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-24,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,59,0.5686680000000001,0.9510818391181385,20,0.33777500000000005,20,0.33777500000000005,1.0,59,0.5686680000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-25,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,59,0.5686680000000001,0.9510818391181385,20,0.33777500000000005,20,0.33777500000000005,1.0,59,0.5686680000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-26,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,59,0.5686680000000001,0.9510818391181385,20,0.33777500000000005,20,0.33777500000000005,1.0,59,0.5686680000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-29,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,58,0.5565,0.930731188442543,20,0.33777500000000005,19,0.325607,0.9639760195396342,58,0.5565,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-11-30,SH.000300,2021-11-01,available,300,0.999994,64,0.597917,58,0.5565,0.930731188442543,20,0.33777500000000005,19,0.325607,0.9639760195396342,58,0.5565,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-12-01,SH.000300,2021-11-30,available,300,1.00001,64,0.5974300000000001,58,0.55667,0.931774433824883,20,0.33286999999999994,19,0.3216299999999999,0.9662330639589027,58,0.55667,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,1,2021-04-01,2022-03-31,2021-12-02,SH.000300,2021-12-01,available,300,0.999997,64,0.595766,59,0.5620909999999998,0.9434761298899228,20,0.333033,19,0.321825,0.9663456774553874,59,0.5620909999999998,0.0,0.0,60,0.6
