strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_constituent_count,benchmark_weight_sum,strategy_live_exposure,reported_live_exposure,strategy_live_holding_count,strategy_position_return,benchmark_daily_return,strategy_excess_daily_return,strategy_weight_in_benchmark,strategy_weight_outside_benchmark,benchmark_weight_held_by_strategy,benchmark_weight_missed_by_strategy,benchmark_top_n,benchmark_top_n_weight_total,benchmark_top_n_weight_held,benchmark_top_n_weight_missed,benchmark_top_n_coverage_ratio,constituent_overlap_count,outside_benchmark_count,industry_l1_gap_raw,industry_l1_gap_normalized,top_industry_underweight,top_industry_underweight_value,top_industry_overweight,top_industry_overweight_value
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-14,SH.000300,2025-11-03,available,300,0.9999909999999999,0.04,0.04,1,-0.0017685386286068,-0.0157228624839697,0.013954323855362898,0.04,0.0,0.0038929999999999998,0.996107,20,0.33400700000000005,0.0,0.33400700000000005,0.0,1,0,0.9599909999999999,1.907071,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-17,SH.000300,2025-11-03,available,300,0.9999909999999999,0.04,0.04,1,0.0005129037493913,-0.0065015319329148,0.0070144356823061,0.04,0.0,0.0038929999999999998,0.996107,20,0.33400700000000005,0.0,0.33400700000000005,0.0,1,0,0.9599909999999999,1.907071,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-18,SH.000300,2025-11-03,available,300,0.9999909999999999,0.04,0.04,1,0.0003974358974358,-0.0064940572634052,0.006891493160841,0.04,0.0,0.0038929999999999998,0.996107,20,0.33400700000000005,0.0,0.33400700000000005,0.0,1,0,0.9599909999999999,1.907071,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-19,SH.000300,2025-11-03,available,300,0.9999909999999999,0.04,0.04,1,0.0003554427165979,0.0043999921194171,-0.0040445494028192,0.04,0.0,0.0038929999999999998,0.996107,20,0.33400700000000005,0.0,0.33400700000000005,0.0,1,0,0.9599909999999999,1.907071,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-20,SH.000300,2025-11-03,available,300,0.9999909999999999,0.04,0.04,1,0.000855614973262,-0.005086862425871,0.005942477399133,0.04,0.0,0.0038929999999999998,0.996107,20,0.33400700000000005,0.0,0.33400700000000005,0.0,1,0,0.9599909999999999,1.907071,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-21,SH.000300,2025-11-03,available,300,0.9999909999999999,0.04,0.04,1,-0.0021188789651986,-0.0243901904730611,0.0222713115078625,0.04,0.0,0.0038929999999999998,0.996107,20,0.33400700000000005,0.0,0.33400700000000005,0.0,1,0,0.9599909999999999,1.907071,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-24,SH.000300,2025-11-03,available,300,0.9999909999999999,0.04,0.04,1,-0.0004162601626016,-0.0012484254346473,0.0008321652720456999,0.04,0.0,0.0038929999999999998,0.996107,20,0.33400700000000005,0.0,0.33400700000000005,0.0,1,0,0.9599909999999999,1.907071,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-25,SH.000300,2025-11-03,available,300,0.9999909999999999,0.04,0.04,1,0.0040026289845547,0.0095210260676026,-0.0055183970830479006,0.04,0.0,0.0038929999999999998,0.996107,20,0.33400700000000005,0.0,0.33400700000000005,0.0,1,0,0.9599909999999999,1.907071,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-26,SH.000300,2025-11-03,available,300,0.9999909999999999,0.04,0.04,1,0.003513069454817,0.0060640477463034,-0.0025509782914863994,0.04,0.0,0.0038929999999999998,0.996107,20,0.33400700000000005,0.0,0.33400700000000005,0.0,1,0,0.9599909999999999,1.907071,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-27,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.0004936216556027384,0.0004936216556027384,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-28,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,0.002493688266820282,-0.002493688266820282,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-01,SH.000300,2025-11-28,available,300,0.9999199999999999,0.0,,0,0.0,0.011008116359523257,-0.011008116359523257,0.0,0.0,0.0,1.0,20,0.33791,0.0,0.33791,0.0,0,0,0.99992,,银行,-0.13109,服饰,-0.00037999999999999997
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-02,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.004842138844398214,0.004842138844398214,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-03,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.005111619052637795,0.005111619052637795,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-04,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.0034252546319284427,-0.0034252546319284427,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-05,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.008351350578568173,-0.008351350578568173,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-08,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.008116408625510996,-0.008116408625510996,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-09,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.005091145129009544,0.005091145129009544,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-10,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.0013896681759464347,0.0013896681759464347,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-11,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.008634901553411067,0.008634901553411067,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-12,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.006320048855712912,-0.006320048855712912,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-15,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.00630655213438247,0.00630655213438247,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-16,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.011974798223222116,0.011974798223222116,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-17,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.01830552189525414,-0.01830552189525414,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-18,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.005915002139794123,0.005915002139794123,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-19,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.003380344799562618,-0.003380344799562618,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-22,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.009509257516122416,-0.009509257516122416,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-23,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.0019754446376760715,-0.0019754446376760715,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-24,SH.000300,2025-12-01,available,300,1.000003,0.0,0.0,0,0.0,0.0028848255578666,-0.0028848255578666,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-25,SH.000300,2025-12-01,available,300,1.000003,0.2,0.2,5,-0.00035370286095850003,0.0018299288313055,-0.0021836316922639997,0.16,0.04000000000000001,0.017802000000000002,0.982198,20,0.337492,0.0,0.337492,0.0,4,1,0.856957,1.523421,银行,-0.130541,化工原料,0.025638
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-26,SH.000300,2025-12-01,available,300,1.000003,0.2,0.2,5,0.0004736163219613,0.0031663701335906,-0.0026927538116292998,0.16,0.04000000000000001,0.017802000000000002,0.982198,20,0.337492,0.0,0.337492,0.0,4,1,0.856957,1.523421,银行,-0.130541,化工原料,0.025638
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-29,SH.000300,2025-12-01,available,300,1.000003,0.2,0.2,5,-0.00020394857592240007,-0.0038370365280724,0.0036330879521499996,0.16,0.04000000000000001,0.017802000000000002,0.982198,20,0.337492,0.0,0.337492,0.0,4,1,0.856957,1.523421,银行,-0.130541,化工原料,0.025638
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-30,SH.000300,2025-12-01,available,300,1.000003,0.2,0.2,5,-0.0016959376772233516,0.0025671589030407,-0.004263096580264051,0.16,0.04000000000000001,0.017802000000000002,0.982198,20,0.337492,0.0,0.337492,0.0,4,1,0.856957,1.523421,银行,-0.130541,化工原料,0.025638
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-31,SH.000300,2025-12-01,available,300,1.000003,0.2,0.2,5,-0.0017174467508642784,-0.0045879843827936,0.002870537631929321,0.16,0.04000000000000001,0.017802000000000002,0.982198,20,0.337492,0.0,0.337492,0.0,4,1,0.856957,1.523421,银行,-0.130541,化工原料,0.025638
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-05,SH.000300,2025-12-31,available,300,0.99997,0.2,0.2,5,0.009678531590245698,0.0189656885402402,-0.009287156949994503,0.16,0.04000000000000001,0.019119999999999998,0.98088,20,0.33671999999999996,0.0,0.33671999999999996,0.0,4,1,0.84941,1.48709,银行,-0.12029000000000001,化工原料,0.024720000000000002
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-06,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,0.0092886785132802,0.0154607598961369,-0.006172081382856701,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-07,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,0.0025765977818928,-0.0029265095424666,0.005503107324359401,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-08,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,-0.004270646665162,-0.0081688707823651,0.0038982241172031,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-09,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,-0.0013017869484428,0.004489567612635,-0.0057913545610778,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-12,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,0.0027827300169235136,0.0065140830272414,-0.003731353010317886,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-13,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,-0.00020623291440459999,-0.0060314159735445,0.005825183059139901,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-14,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,0.0008825852847941006,-0.0040117369560787,0.0048943222408728,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-15,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,0.0016543337199611,0.0020034036774057,-0.0003490699574446,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-16,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,0.0014906271021502002,-0.0041166554068986,0.0056072825090488,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-19,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,3.481523572199997e-05,0.0005473523152581,-0.0005125370795361,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-20,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,0.0011887494080646212,-0.0032907660007688,0.004479515408833421,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-21,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,0.002189616877129,0.000887922557895,0.0013016943192340003,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-22,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,-0.0016870559008642476,0.0001355050846165,-0.0018225609854807475,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-23,SH.000300,2026-01-05,available,300,1.000001,0.2,0.2,5,-0.0024057472334182,-0.0044901147614904,0.0020843675280722003,0.16,0.04000000000000001,0.019743,0.980257,20,0.33813400000000005,0.0,0.33813400000000005,0.0,4,1,0.849759,1.480915,银行,-0.117647,化工原料,0.024879
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-26,SH.000300,2026-01-05,available,300,1.000001,0.68,0.68,17,-0.0025518275772051513,0.0009484316852736,-0.0035002592624787513,0.5599999999999999,0.1200000000000001,0.07056799999999999,0.929432,20,0.33813400000000005,0.022647,0.3154870000000001,0.06697640580361632,14,3,1.035455,1.350051,银行,-0.117647,工程机械,0.066847
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-27,SH.000300,2026-01-05,available,300,1.000001,0.68,0.68,17,0.0053084384024476,-0.0002698132127744,0.005578251615222,0.5599999999999999,0.1200000000000001,0.07056799999999999,0.929432,20,0.33813400000000005,0.022647,0.3154870000000001,0.06697640580361632,14,3,1.035455,1.350051,银行,-0.117647,工程机械,0.066847
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-28,SH.000300,2026-01-05,available,300,1.000001,0.68,0.68,17,0.002059548206576483,0.0026138568413984,-0.0005543086348219171,0.5599999999999999,0.1200000000000001,0.07056799999999999,0.929432,20,0.33813400000000005,0.022647,0.3154870000000001,0.06697640580361632,14,3,1.035455,1.350051,银行,-0.117647,工程机械,0.066847
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-29,SH.000300,2026-01-05,available,300,1.000001,0.68,0.68,17,-0.00787356342302618,0.0076049334568322,-0.01547849687985838,0.5599999999999999,0.1200000000000001,0.07056799999999999,0.929432,20,0.33813400000000005,0.022647,0.3154870000000001,0.06697640580361632,14,3,1.035455,1.350051,银行,-0.117647,工程机械,0.066847
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-30,SH.000300,2026-01-05,available,300,1.000001,0.68,0.68,17,-0.01118626323244334,-0.0099981699120925,-0.0011880933203508408,0.5599999999999999,0.1200000000000001,0.07056799999999999,0.929432,20,0.33813400000000005,0.022647,0.3154870000000001,0.06697640580361632,14,3,1.035455,1.350051,银行,-0.117647,工程机械,0.066847
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-02,SH.000300,2026-01-30,available,300,0.99994,0.68,0.68,17,-0.028767891008544197,-0.0213244261995522,-0.007443464808991995,0.5599999999999999,0.1200000000000001,0.0765,0.9235,20,0.32594000000000006,0.02574,0.3002000000000001,0.07897158986316498,14,3,1.00932,1.32764,银行,-0.10962,工程机械,0.06705
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-03,SH.000300,2026-02-02,available,300,1.0000010000000001,0.68,0.68,17,0.025347508513052303,0.011752113556724,0.013595394956328303,0.5599999999999999,0.1200000000000001,0.07371,0.9262900000000001,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,14,3,1.019901,1.337743,银行,-0.112279,工程机械,0.067011
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-04,SH.000300,2026-02-02,available,300,1.0000010000000001,0.68,0.68,17,0.00032918271953610054,0.008276628663272,-0.0079474459437359,0.5599999999999999,0.1200000000000001,0.07371,0.9262900000000001,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,14,3,1.019901,1.337743,银行,-0.112279,工程机械,0.067011
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-05,SH.000300,2026-02-02,available,300,1.0000010000000001,0.68,0.68,17,-0.01368483591595927,-0.0060144551235666,-0.00767038079239267,0.5599999999999999,0.1200000000000001,0.07371,0.9262900000000001,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,14,3,1.019901,1.337743,银行,-0.112279,工程机械,0.067011
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-06,SH.000300,2026-02-02,available,300,1.0000010000000001,0.68,0.68,17,-0.0018733149182177898,-0.0057425242269431,0.0038692093087253103,0.5599999999999999,0.1200000000000001,0.07371,0.9262900000000001,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,14,3,1.019901,1.337743,银行,-0.112279,工程机械,0.067011
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-09,SH.000300,2026-02-02,available,300,1.0000010000000001,0.68,0.68,17,0.0187298466496089,0.0162503230252391,0.0024795236243697998,0.5599999999999999,0.1200000000000001,0.07371,0.9262900000000001,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,14,3,1.019901,1.337743,银行,-0.112279,工程机械,0.067011
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-10,SH.000300,2026-02-02,available,300,1.0000010000000001,0.68,0.68,17,0.00570262513093377,0.001110390628642,0.00459223450229177,0.5599999999999999,0.1200000000000001,0.07371,0.9262900000000001,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,14,3,1.019901,1.337743,银行,-0.112279,工程机械,0.067011
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-11,SH.000300,2026-02-02,available,300,1.0000010000000001,0.68,0.68,17,-0.00046568805136770015,-0.0022183180577017,0.001752630006334,0.5599999999999999,0.1200000000000001,0.07371,0.9262900000000001,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,14,3,1.019901,1.337743,银行,-0.112279,工程机械,0.067011
