strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_constituent_count,benchmark_weight_sum,strategy_live_exposure,reported_live_exposure,strategy_live_holding_count,strategy_position_return,benchmark_daily_return,strategy_excess_daily_return,strategy_weight_in_benchmark,strategy_weight_outside_benchmark,benchmark_weight_held_by_strategy,benchmark_weight_missed_by_strategy,benchmark_top_n,benchmark_top_n_weight_total,benchmark_top_n_weight_held,benchmark_top_n_weight_missed,benchmark_top_n_coverage_ratio,constituent_overlap_count,outside_benchmark_count,industry_l1_gap_raw,industry_l1_gap_normalized,top_industry_underweight,top_industry_underweight_value,top_industry_overweight,top_industry_overweight_value
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-10-24,SH.000300,2025-10-09,available,300,1.000008,0.3,0.3,6,0.0125409603147879,0.0117967844318918,0.0007441758828960997,0.3,0.0,0.034554999999999995,0.965445,20,0.33055199999999996,0.013229,0.31732299999999997,0.040020934678961256,6,0,1.00404,1.7040400000000002,银行,-0.116329,元器件,0.10152700000000002
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-10-27,SH.000300,2025-10-09,available,300,1.000008,0.3,0.3,6,0.0051683484587357,0.0118738038226182,-0.0067054553638825,0.3,0.0,0.034554999999999995,0.965445,20,0.33055199999999996,0.013229,0.31732299999999997,0.040020934678961256,6,0,1.00404,1.7040400000000002,银行,-0.116329,元器件,0.10152700000000002
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-10-28,SH.000300,2025-10-09,available,300,1.000008,0.3,0.3,6,-0.0010385982317046,-0.0050996391024635,0.0040610408707589,0.3,0.0,0.034554999999999995,0.965445,20,0.33055199999999996,0.013229,0.31732299999999997,0.040020934678961256,6,0,1.00404,1.7040400000000002,银行,-0.116329,元器件,0.10152700000000002
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-10-29,SH.000300,2025-10-09,available,300,1.000008,0.3,0.3,6,0.0059132337505657,0.0119075782666981,-0.005994344516132399,0.3,0.0,0.034554999999999995,0.965445,20,0.33055199999999996,0.013229,0.31732299999999997,0.040020934678961256,6,0,1.00404,1.7040400000000002,银行,-0.116329,元器件,0.10152700000000002
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-10-30,SH.000300,2025-10-09,available,300,1.000008,0.0,,0,0.0,-0.007988896003235268,0.007988896003235268,0.0,0.0,0.0,1.0,20,0.33055199999999996,0.0,0.33055199999999996,0.0,0,0,1.000008,,银行,-0.116329,服饰,-0.000322
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-10-31,SH.000300,2025-10-09,available,300,1.000008,0.0,,0,0.0,-0.014700917851933393,0.014700917851933393,0.0,0.0,0.0,1.0,20,0.33055199999999996,0.0,0.33055199999999996,0.0,0,0,1.000008,,银行,-0.116329,服饰,-0.000322
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-03,SH.000300,2025-10-31,available,300,1.00004,0.0,,0,0.0,0.002743138383035193,-0.002743138383035193,0.0,0.0,0.0,1.0,20,0.33358999999999994,0.0,0.33358999999999994,0.0,0,0,1.00004,,银行,-0.12358,服饰,-0.00035999999999999997
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-04,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.007456913224738848,0.007456913224738848,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-05,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,0.0018533353541041464,-0.0018533353541041464,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-06,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,0.014293556013709852,-0.014293556013709852,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-07,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.003112881919290822,0.003112881919290822,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-10,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,0.0034752574917873424,-0.0034752574917873424,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-11,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.009133023077496527,0.009133023077496527,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-12,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.001345608608455895,0.001345608608455895,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-13,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,0.012088051641120812,-0.012088051641120812,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-14,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.015722862483969702,0.015722862483969702,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-17,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.006501531932914806,0.006501531932914806,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-18,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.00649405726340524,0.00649405726340524,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-19,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,0.0043999921194171066,-0.0043999921194171066,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-20,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.005086862425871086,0.005086862425871086,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-21,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.024390190473061124,0.024390190473061124,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-24,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.0012484254346473156,0.0012484254346473156,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-25,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,0.009521026067602634,-0.009521026067602634,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-26,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,0.006064047746303425,-0.006064047746303425,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-27,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,-0.0004936216556027384,0.0004936216556027384,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-11-28,SH.000300,2025-11-03,available,300,0.9999909999999999,0.0,,0,0.0,0.002493688266820282,-0.002493688266820282,0.0,0.0,0.0,1.0,20,0.33400700000000005,0.0,0.33400700000000005,0.0,0,0,0.999991,,银行,-0.12523399999999998,服饰,-0.000363
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-01,SH.000300,2025-11-28,available,300,0.9999199999999999,0.0,,0,0.0,0.011008116359523257,-0.011008116359523257,0.0,0.0,0.0,1.0,20,0.33791,0.0,0.33791,0.0,0,0,0.99992,,银行,-0.13109,服饰,-0.00037999999999999997
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-02,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.004842138844398214,0.004842138844398214,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-03,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.005111619052637795,0.005111619052637795,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-04,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.0034252546319284427,-0.0034252546319284427,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-05,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.008351350578568173,-0.008351350578568173,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-08,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.008116408625510996,-0.008116408625510996,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-09,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.005091145129009544,0.005091145129009544,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-10,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.0013896681759464347,0.0013896681759464347,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-11,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.008634901553411067,0.008634901553411067,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-12,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.006320048855712912,-0.006320048855712912,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-15,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.00630655213438247,0.00630655213438247,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-16,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.011974798223222116,0.011974798223222116,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-17,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.01830552189525414,-0.01830552189525414,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-18,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,-0.005915002139794123,0.005915002139794123,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-19,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.003380344799562618,-0.003380344799562618,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-22,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.009509257516122416,-0.009509257516122416,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-23,SH.000300,2025-12-01,available,300,1.000003,0.0,,0,0.0,0.0019754446376760715,-0.0019754446376760715,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-24,SH.000300,2025-12-01,available,300,1.000003,0.0,0.0,0,0.0,0.0028848255578666,-0.0028848255578666,0.0,0.0,0.0,1.0,20,0.337492,0.0,0.337492,0.0,0,0,1.000003,,银行,-0.130541,服饰,-0.000394
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-25,SH.000300,2025-12-01,available,300,1.000003,0.15000000000000002,0.15,3,0.0003357485867467,0.0018299288313055,-0.0014941802445587998,0.15000000000000002,0.0,0.012001000000000001,0.987999,20,0.337492,0.0,0.337492,0.0,3,0,0.946957,1.774799,银行,-0.130541,化工原料,0.035638
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-26,SH.000300,2025-12-01,available,300,1.000003,0.15000000000000002,0.15,3,0.00023665782425359998,0.0031663701335906,-0.0029297123093369997,0.15000000000000002,0.0,0.012001000000000001,0.987999,20,0.337492,0.0,0.337492,0.0,3,0,0.946957,1.774799,银行,-0.130541,化工原料,0.035638
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-29,SH.000300,2025-12-01,available,300,1.000003,0.15000000000000002,0.15,3,-0.0013284863790359999,-0.0038370365280724,0.0025085501490364,0.15000000000000002,0.0,0.012001000000000001,0.987999,20,0.337492,0.0,0.337492,0.0,3,0,0.946957,1.774799,银行,-0.130541,化工原料,0.035638
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-30,SH.000300,2025-12-01,available,300,1.000003,0.15000000000000002,0.15,3,-0.00018143822014838937,0.0025671589030407,-0.0027485971231890893,0.15000000000000002,0.0,0.012001000000000001,0.987999,20,0.337492,0.0,0.337492,0.0,3,0,0.946957,1.774799,银行,-0.130541,化工原料,0.035638
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-12-31,SH.000300,2025-12-01,available,300,1.000003,0.15000000000000002,0.15,3,-0.0004364841155070231,-0.0045879843827936,0.004151500267286576,0.15000000000000002,0.0,0.012001000000000001,0.987999,20,0.337492,0.0,0.337492,0.0,3,0,0.946957,1.774799,银行,-0.130541,化工原料,0.035638
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-05,SH.000300,2025-12-31,available,300,0.99997,0.15000000000000002,0.15,3,0.0064679768975715,0.0189656885402402,-0.012497711642668701,0.15000000000000002,0.0,0.01346,0.98654,20,0.33671999999999996,0.0,0.33671999999999996,0.0,3,0,0.93747,1.76341,银行,-0.12029000000000001,化工原料,0.03472
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-06,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,0.0093603378983485,0.0154607598961369,-0.0061004219977884005,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-07,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,-0.00033933587179870003,-0.0029265095424666,0.0025871736706679,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-08,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,-0.0044132892651018,-0.0081688707823651,0.0037555815172633,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-09,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,-0.0008701713307266001,0.004489567612635,-0.0053597389433616,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-12,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,-0.0010450066625804577,0.0065140830272414,-0.007559089689821857,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-13,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,0.0028818763803368,-0.0060314159735445,0.0089132923538813,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-14,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,-0.0019036453618082,-0.0040117369560787,0.0021080915942705,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-15,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,0.000785855827727,0.0020034036774057,-0.0012175478496787,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-16,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,-0.0018636152087684,-0.0041166554068986,0.0022530401981302,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-19,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,0.0009981584582397002,0.0005473523152581,0.0004508061429816002,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-20,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,0.003231270550008602,-0.0032907660007688,0.006522036550777402,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-21,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,-0.0024924709176543,0.000887922557895,-0.0033803934755493,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-22,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,-0.0006178637902599,0.0001355050846165,-0.0007533688748764,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-23,SH.000300,2026-01-05,available,300,1.000001,0.15000000000000002,0.15,3,-0.0016152387145914001,-0.0044901147614904,0.002874876046899,0.15000000000000002,0.0,0.01363,0.98637,20,0.33813400000000005,0.0,0.33813400000000005,0.0,3,0,0.934355,1.760147,银行,-0.117647,化工原料,0.034879
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-26,SH.000300,2026-01-05,available,300,1.000001,0.5,0.5,10,0.002204594604895036,0.0009484316852736,0.0012561629196214358,0.5,0.0,0.056213,0.943787,20,0.33813400000000005,0.022647,0.3154870000000001,0.06697640580361632,10,0,0.996019,1.431635,银行,-0.117647,工程机械,0.08684700000000001
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-27,SH.000300,2026-01-05,available,300,1.000001,0.5,0.5,10,0.0017517687018541,-0.0002698132127744,0.0020215819146285,0.5,0.0,0.056213,0.943787,20,0.33813400000000005,0.022647,0.3154870000000001,0.06697640580361632,10,0,0.996019,1.431635,银行,-0.117647,工程机械,0.08684700000000001
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-28,SH.000300,2026-01-05,available,300,1.000001,0.5,0.5,10,0.002682870178573155,0.0026138568413984,6.901333717475484e-05,0.5,0.0,0.056213,0.943787,20,0.33813400000000005,0.022647,0.3154870000000001,0.06697640580361632,10,0,0.996019,1.431635,银行,-0.117647,工程机械,0.08684700000000001
