strategy_id,walk_forward_preset,fold,valid_start,valid_end,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_member_count,benchmark_weight_sum,core_member_count,core_weight_sum,reachable_core_member_count,reachable_core_weight_sum,reachable_core_weight_ratio,top_n,top_n_weight_sum,reachable_top_n_member_count,reachable_top_n_weight_sum,reachable_top_n_weight_ratio,panel_overlap_core_member_count,panel_overlap_core_weight_sum,min_amount,min_amount_ratio20,core_top_n,core_cumulative_weight
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-11,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-12,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-13,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-14,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-17,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-18,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-19,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-20,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-21,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-24,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-25,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-26,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,63,0.564996,0.9420807960889196,20,0.326227,19,0.310985,0.9532779322373686,64,0.5697939999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-27,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-28,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-10-31,SH.000300,2022-10-10,available,300,0.9999959999999999,68,0.5997320000000002,64,0.580238,0.9674954813149872,20,0.326227,20,0.326227,1.0,65,0.585036,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-01,SH.000300,2022-10-31,available,300,1.0000399999999998,73,0.59925,69,0.5792299999999999,0.9665915727993324,20,0.30758,20,0.30758,1.0,70,0.58419,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-02,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-03,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-04,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-07,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-08,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-09,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-10,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-11,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-14,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-15,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-16,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-17,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-18,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-21,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-22,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-23,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-24,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-25,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-28,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-29,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-11-30,SH.000300,2022-11-01,available,300,0.9999999999999999,72,0.5983299999999999,68,0.578516,0.9668844951782463,20,0.31091299999999994,20,0.31091299999999994,1.0,69,0.5833940000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-01,SH.000300,2022-11-30,available,300,0.99994,71,0.59789,67,0.5782,0.9670675207814147,20,0.31553000000000003,20,0.31553000000000003,1.0,68,0.58298,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-02,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-05,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-06,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-07,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-08,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-09,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-12,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-13,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-14,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-15,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-16,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-19,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-20,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-21,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-22,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-23,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-26,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-27,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-28,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-29,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2022-12-30,SH.000300,2022-12-01,available,300,1.0000069999999999,71,0.5992109999999999,67,0.579807,0.9676174169032278,20,0.317353,20,0.317353,1.0,68,0.584544,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-03,SH.000300,2022-12-30,available,300,0.99998,70,0.5973800000000001,66,0.57723,0.9662693762764067,20,0.32315,20,0.32315,1.0,67,0.58173,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-04,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-05,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-06,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-09,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-10,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-11,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-12,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-13,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-16,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-17,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-18,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-19,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,2,2022-04-01,2023-03-31,2023-01-20,SH.000300,2023-01-03,available,300,0.9999910000000001,71,0.599267,66,0.575774,0.960797107132547,20,0.32124199999999997,20,0.32124199999999997,1.0,67,0.580201,0.0,0.0,60,0.6
